"","Date","Time","Channel","BPM","Antenna","Power","Latitude","Longitude","Tower","M_ID"
"2427","8/2/2019","15:16:39",13,35.5,3,67,42.9187133,-92.6871217,"T5b","162"
"2428","8/2/2019","15:16:41",13,35.5,3,66,42.9187133,-92.6871217,"T5b","162"
"2429","8/2/2019","15:16:44",13,35.5,1,60,42.9187133,-92.6871217,"T5b","162"
"2430","8/2/2019","15:16:46",13,35.5,1,61,42.9187133,-92.6871217,"T5b","162"
"2431","8/2/2019","15:16:56",13,35.5,3,73,42.9187133,-92.6871217,"T5b","162"
"2432","8/2/2019","15:16:58",13,35.5,3,73,42.9187133,-92.6871217,"T5b","162"
"2433","8/2/2019","15:16:59",13,35.5,3,72,42.9187133,-92.6871217,"T5b","162"
"2434","8/2/2019","15:17:03",13,35.5,1,65,42.9187133,-92.6871217,"T5b","162"
"2435","8/2/2019","15:17:04",13,35.5,1,66,42.9187133,-92.6871217,"T5b","162"
"2436","8/2/2019","15:17:15",13,35.5,3,63,42.9187133,-92.6871217,"T5b","162"
"2437","8/2/2019","15:17:16",13,35.5,3,72,42.9187133,-92.6871217,"T5b","162"
"2438","8/2/2019","15:17:21",13,35.4,1,59,42.9187133,-92.6871217,"T5b","162"
"2439","8/2/2019","15:17:23",13,35.5,1,62,42.9187133,-92.6871217,"T5b","162"
"2440","8/2/2019","15:17:32",13,35.6,3,63,42.9187133,-92.6871217,"T5b","162"
"2441","8/2/2019","15:17:33",13,35.5,3,63,42.9187133,-92.6871217,"T5b","162"
"2442","8/2/2019","15:17:35",13,35.5,3,63,42.9187133,-92.6871217,"T5b","162"
"2443","8/2/2019","15:17:38",13,35.5,1,66,42.9187133,-92.6871217,"T5b","162"
"2444","8/2/2019","15:17:40",13,35.5,1,68,42.9187133,-92.6871217,"T5b","162"
"2445","8/2/2019","15:17:50",13,35.5,3,64,42.9187133,-92.6871217,"T5b","162"
"2446","8/2/2019","15:17:52",13,35.6,3,64,42.9187133,-92.6871217,"T5b","162"
"2447","8/2/2019","15:17:53",13,35.6,3,64,42.9187133,-92.6871217,"T5b","162"
"2448","8/2/2019","15:17:57",13,35.6,1,71,42.9187133,-92.6871217,"T5b","162"
"2449","8/2/2019","15:17:59",13,35.6,1,71,42.9187133,-92.6871217,"T5b","162"
"2450","8/2/2019","15:18:09",13,35.6,3,65,42.9187133,-92.6871217,"T5b","162"
"2451","8/2/2019","15:18:10",13,35.6,3,64,42.9187133,-92.6871217,"T5b","162"
"2452","8/2/2019","15:18:14",13,35.6,1,70,42.9187133,-92.6871217,"T5b","162"
"2453","8/2/2019","15:18:15",13,35.6,1,71,42.9187133,-92.6871217,"T5b","162"
"2454","8/2/2019","15:18:17",13,35.7,1,72,42.9187133,-92.6871217,"T5b","162"
"2455","8/2/2019","15:18:26",13,35.7,3,66,42.9187133,-92.6871217,"T5b","162"
"2456","8/2/2019","15:18:27",13,35.7,3,65,42.9187133,-92.6871217,"T5b","162"
"2457","8/2/2019","15:18:29",13,35.7,3,66,42.9187133,-92.6871217,"T5b","162"
"2458","8/2/2019","15:18:32",13,35.7,1,77,42.9187133,-92.6871217,"T5b","162"
"2459","8/2/2019","15:18:34",13,35.7,1,76,42.9187133,-92.6871217,"T5b","162"
"2460","8/2/2019","15:18:44",13,35.8,3,65,42.9187133,-92.6871217,"T5b","162"
"2461","8/2/2019","15:18:46",13,35.8,3,67,42.9187133,-92.6871217,"T5b","162"
"2462","8/2/2019","15:18:47",13,35.8,3,61,42.9187133,-92.6871217,"T5b","162"
"2463","8/2/2019","15:18:51",13,35.8,1,71,42.9187133,-92.6871217,"T5b","162"
"2464","8/2/2019","15:18:52",13,35.8,1,71,42.9187133,-92.6871217,"T5b","162"
"2465","8/2/2019","15:19:02",13,35.8,3,66,42.9187133,-92.6871217,"T5b","162"
"2466","8/2/2019","15:19:04",13,35.8,3,66,42.9187133,-92.6871217,"T5b","162"
"2467","8/2/2019","15:19:07",13,35.8,1,78,42.9187133,-92.6871217,"T5b","162"
"2468","8/2/2019","15:19:09",13,35.8,1,71,42.9187133,-92.6871217,"T5b","162"
"2469","8/2/2019","15:19:11",13,35.8,1,69,42.9187133,-92.6871217,"T5b","162"
"2470","8/2/2019","15:19:21",13,35.9,3,65,42.9187133,-92.6871217,"T5b","162"
"2471","8/2/2019","15:19:23",13,35.9,3,64,42.9187133,-92.6871217,"T5b","162"
"2472","8/2/2019","15:19:26",13,35.9,1,72,42.9187133,-92.6871217,"T5b","162"
"2473","8/2/2019","15:19:28",13,35.9,1,73,42.918715,-92.6871217,"T5b","162"
"2474","8/2/2019","15:19:29",13,35.9,1,73,42.918715,-92.6871217,"T5b","162"
"2475","8/2/2019","15:19:38",13,35.9,3,64,42.918715,-92.6871217,"T5b","162"
"2476","8/2/2019","15:19:39",13,35.9,3,63,42.918715,-92.6871217,"T5b","162"
"2477","8/2/2019","15:19:41",13,35.9,3,64,42.918715,-92.6871217,"T5b","162"
"2478","8/2/2019","15:19:44",13,35.9,1,73,42.918715,-92.6871217,"T5b","162"
"2479","8/2/2019","15:19:46",13,35.9,1,72,42.918715,-92.6871217,"T5b","162"
"2480","8/2/2019","15:19:56",13,35.9,3,64,42.918715,-92.6871217,"T5b","162"
"2481","8/2/2019","15:19:58",13,35.9,3,64,42.9187133,-92.6871217,"T5b","162"
"2482","8/2/2019","15:19:59",13,35.9,3,64,42.9187133,-92.6871217,"T5b","162"
"2483","8/2/2019","15:20:03",13,35.9,1,72,42.9187133,-92.6871217,"T5b","162"
"2484","8/2/2019","15:20:04",13,35.9,1,72,42.918715,-92.6871217,"T5b","162"
"2485","8/2/2019","15:20:14",13,35.9,3,64,42.918715,-92.6871217,"T5b","162"
"2486","8/2/2019","15:20:16",13,35.9,3,63,42.918715,-92.6871217,"T5b","162"
"2487","8/2/2019","15:20:19",13,35.9,1,71,42.918715,-92.6871217,"T5b","162"
"2488","8/2/2019","15:20:21",13,35.9,1,72,42.918715,-92.6871217,"T5b","162"
"2489","8/2/2019","15:20:23",13,35.9,1,73,42.918715,-92.6871217,"T5b","162"
"2490","8/2/2019","15:20:33",13,35.9,3,64,42.918715,-92.6871217,"T5b","162"
"2491","8/2/2019","15:20:34",13,35.9,3,63,42.918715,-92.6871217,"T5b","162"
"2492","8/2/2019","15:20:38",13,35.9,1,72,42.918715,-92.6871217,"T5b","162"
"2493","8/2/2019","15:20:39",13,35.9,1,72,42.918715,-92.6871217,"T5b","162"
"2494","8/2/2019","15:20:41",13,35.9,1,73,42.918715,-92.6871217,"T5b","162"
"2495","8/2/2019","15:20:49",13,36,3,65,42.918715,-92.6871217,"T5b","162"
"2496","8/2/2019","15:20:51",13,35.9,3,65,42.918715,-92.6871217,"T5b","162"
"2497","8/2/2019","15:20:53",13,35.9,3,66,42.918715,-92.6871217,"T5b","162"
"2498","8/2/2019","15:20:56",13,35.9,1,75,42.918715,-92.6871217,"T5b","162"
"2499","8/2/2019","15:20:58",13,35.9,1,77,42.918715,-92.6871217,"T5b","162"
"2500","8/2/2019","15:20:59",13,36,1,76,42.918715,-92.6871217,"T5b","162"
"2501","8/2/2019","15:21:08",13,36,3,65,42.918715,-92.6871233,"T5b","162"
"2502","8/2/2019","15:21:09",13,36,3,66,42.918715,-92.6871233,"T5b","162"
"2503","8/2/2019","15:21:11",13,36,3,67,42.918715,-92.6871233,"T5b","162"
"2504","8/2/2019","15:21:14",13,36,1,78,42.918715,-92.6871233,"T5b","162"
"2505","8/2/2019","15:21:16",13,36,1,79,42.918715,-92.6871233,"T5b","162"
"2506","8/2/2019","15:21:26",13,35.9,3,67,42.918715,-92.6871233,"T5b","162"
"2507","8/2/2019","15:21:28",13,35.9,3,67,42.918715,-92.6871233,"T5b","162"
"2508","8/2/2019","15:21:29",13,35.9,3,63,42.918715,-92.6871233,"T5b","162"
"2509","8/2/2019","15:21:33",13,35.9,1,77,42.918715,-92.6871233,"T5b","162"
"2510","8/2/2019","15:21:34",13,35.9,1,77,42.918715,-92.6871233,"T5b","162"
"2511","8/2/2019","15:21:40",13,35.8,2,60,42.918715,-92.6871233,"T5b","162"
"2512","8/2/2019","15:21:45",13,35.8,3,67,42.918715,-92.6871233,"T5b","162"
"2513","8/2/2019","15:21:46",13,35.8,3,67,42.918715,-92.6871233,"T5b","162"
"2514","8/2/2019","15:21:50",13,35.9,1,79,42.918715,-92.6871233,"T5b","162"
"2515","8/2/2019","15:21:51",13,35.8,1,78,42.918715,-92.6871233,"T5b","162"
"2516","8/2/2019","15:21:53",13,35.9,1,79,42.918715,-92.6871233,"T5b","162"
"2517","8/2/2019","15:22:01",13,36,3,65,42.918715,-92.6871233,"T5b","162"
"2518","8/2/2019","15:22:03",13,36,3,65,42.9187167,-92.6871233,"T5b","162"
"2519","8/2/2019","15:22:05",13,36,3,65,42.9187167,-92.6871233,"T5b","162"
"2520","8/2/2019","15:22:08",13,36.1,1,76,42.9187167,-92.6871233,"T5b","162"
"2521","8/2/2019","15:22:10",13,36,1,77,42.9187167,-92.6871233,"T5b","162"
"2522","8/2/2019","15:22:11",13,36.1,1,77,42.9187167,-92.6871233,"T5b","162"
"2523","8/2/2019","15:22:20",13,36.1,3,65,42.9187167,-92.687125,"T5b","162"
"2524","8/2/2019","15:22:21",13,36.1,3,65,42.9187167,-92.687125,"T5b","162"
"2525","8/2/2019","15:22:23",13,36.1,3,65,42.9187167,-92.687125,"T5b","162"
"2526","8/2/2019","15:22:26",13,36.1,1,77,42.9187167,-92.687125,"T5b","162"
"2527","8/2/2019","15:22:28",13,36.1,1,78,42.9187167,-92.687125,"T5b","162"
"2528","8/2/2019","15:22:38",13,36,3,66,42.9187167,-92.687125,"T5b","162"
"2529","8/2/2019","15:22:40",13,36.1,3,67,42.9187167,-92.687125,"T5b","162"
"2530","8/2/2019","15:22:41",13,36.1,3,67,42.9187167,-92.687125,"T5b","162"
"2531","8/2/2019","15:22:45",13,36.1,1,80,42.9187167,-92.687125,"T5b","162"
"2532","8/2/2019","15:22:46",13,36.1,1,77,42.9187167,-92.687125,"T5b","162"
"2533","8/2/2019","15:22:56",13,36.1,3,64,42.9187167,-92.687125,"T5b","162"
"2534","8/2/2019","15:22:58",13,36,3,60,42.9187167,-92.687125,"T5b","162"
"2535","8/2/2019","15:23:03",13,36.1,1,72,42.9187167,-92.687125,"T5b","162"
"2536","8/2/2019","15:23:05",13,36.1,1,71,42.9187167,-92.687125,"T5b","162"
"2537","8/2/2019","15:23:19",13,36.1,1,78,42.9187167,-92.687125,"T5b","162"
"2538","8/2/2019","15:23:21",13,36.2,1,79,42.9187167,-92.687125,"T5b","162"
"2539","8/2/2019","15:23:23",13,36.1,1,77,42.9187183,-92.687125,"T5b","162"
"2540","8/2/2019","15:23:33",13,36.1,3,66,42.9187183,-92.687125,"T5b","162"
"2541","8/2/2019","15:23:34",13,36.1,3,66,42.9187183,-92.687125,"T5b","162"
"2542","8/2/2019","15:23:38",13,36.1,1,80,42.9187183,-92.687125,"T5b","162"
"2543","8/2/2019","15:23:39",13,36.1,1,78,42.9187183,-92.687125,"T5b","162"
"2544","8/2/2019","15:23:41",13,36.1,1,80,42.9187183,-92.687125,"T5b","162"
"2545","8/2/2019","15:23:44",13,36.1,2,63,42.9187183,-92.687125,"T5b","162"
"2546","8/2/2019","15:23:46",13,36.1,2,64,42.9187183,-92.687125,"T5b","162"
"2547","8/2/2019","15:23:49",13,36.1,3,66,42.9187183,-92.687125,"T5b","162"
"2548","8/2/2019","15:23:51",13,36.1,3,66,42.9187183,-92.687125,"T5b","162"
"2549","8/2/2019","15:23:53",13,36.1,3,66,42.9187183,-92.687125,"T5b","162"
"2550","8/2/2019","15:23:56",13,36,1,80,42.9187183,-92.687125,"T5b","162"
"2551","8/2/2019","15:23:58",13,36,1,80,42.9187183,-92.687125,"T5b","162"
"2552","8/2/2019","15:23:59",13,36,1,80,42.9187183,-92.687125,"T5b","162"
"2553","8/2/2019","15:24:03",13,36.1,2,62,42.9187183,-92.687125,"T5b","162"
"2554","8/2/2019","15:24:04",13,36.1,2,62,42.9187183,-92.687125,"T5b","162"
"2555","8/2/2019","15:24:08",13,36.1,3,65,42.91872,-92.687125,"T5b","162"
"2556","8/2/2019","15:24:09",13,36.2,3,65,42.91872,-92.687125,"T5b","162"
"2557","8/2/2019","15:24:11",13,36.2,3,66,42.91872,-92.687125,"T5b","162"
"2558","8/2/2019","15:24:14",13,36.2,1,79,42.91872,-92.687125,"T5b","162"
"2559","8/2/2019","15:24:16",13,36.2,1,79,42.91872,-92.6871267,"T5b","162"
"2561","8/2/2019","15:24:26",13,35.8,3,61,42.91872,-92.6871267,"T5b","162"
"2562","8/2/2019","15:24:28",13,35.8,3,67,42.91872,-92.6871267,"T5b","162"
"2563","8/2/2019","15:24:29",13,35.8,3,70,42.91872,-92.6871267,"T5b","162"
"2564","8/2/2019","15:24:33",13,35.7,1,74,42.91872,-92.6871267,"T5b","162"
"2565","8/2/2019","15:24:34",13,35.8,1,71,42.91872,-92.6871267,"T5b","162"
"2566","8/2/2019","15:24:49",13,35.8,1,76,42.91872,-92.6871267,"T5b","162"
"2567","8/2/2019","15:24:51",13,35.8,1,77,42.91872,-92.6871267,"T5b","162"
"2568","8/2/2019","15:24:53",13,35.8,1,76,42.91872,-92.6871267,"T5b","162"
"2569","8/2/2019","15:24:56",13,35.8,2,63,42.91872,-92.6871267,"T5b","162"
"2570","8/2/2019","15:24:58",13,35.8,2,62,42.91872,-92.6871267,"T5b","162"
"2571","8/2/2019","15:25:01",13,35.9,3,61,42.91872,-92.6871267,"T5b","162"
"2572","8/2/2019","15:25:03",13,35.8,3,61,42.91872,-92.6871267,"T5b","162"
"2573","8/2/2019","15:25:05",13,35.9,3,61,42.91872,-92.6871267,"T5b","162"
"2574","8/2/2019","15:25:08",13,35.9,1,77,42.91872,-92.6871283,"T5b","162"
"2575","8/2/2019","15:25:10",13,35.9,1,77,42.91872,-92.6871283,"T5b","162"
"2576","8/2/2019","15:25:11",13,35.9,1,76,42.9187217,-92.6871283,"T5b","162"
"2577","8/2/2019","15:25:15",13,35.8,2,60,42.9187217,-92.6871283,"T5b","162"
"2578","8/2/2019","15:25:23",13,35.7,3,63,42.9187217,-92.6871283,"T5b","162"
"2579","8/2/2019","15:25:26",13,35.5,1,79,42.9187217,-92.6871283,"T5b","162"
"2580","8/2/2019","15:25:28",13,35.6,1,77,42.9187217,-92.6871283,"T5b","162"
"2581","8/2/2019","15:25:31",13,35.6,2,68,42.9187217,-92.6871283,"T5b","162"
"2582","8/2/2019","15:25:33",13,35.6,2,68,42.9187217,-92.6871283,"T5b","162"
"2583","8/2/2019","15:25:35",13,35.7,2,68,42.9187217,-92.6871283,"T5b","162"
"2584","8/2/2019","15:25:38",13,35.7,3,68,42.9187217,-92.6871283,"T5b","162"
"2585","8/2/2019","15:25:40",13,35.7,3,67,42.9187217,-92.6871283,"T5b","162"
"2586","8/2/2019","15:25:43",13,35.7,1,75,42.9187217,-92.6871283,"T5b","162"
"2587","8/2/2019","15:25:45",13,35.7,1,75,42.9187217,-92.6871283,"T5b","162"
"2588","8/2/2019","15:25:47",13,35.7,1,76,42.9187217,-92.6871283,"T5b","162"
"2589","8/2/2019","15:25:50",13,35.7,2,67,42.9187217,-92.6871283,"T5b","162"
"2590","8/2/2019","15:25:52",13,35.7,2,67,42.9187217,-92.6871283,"T5b","162"
"2591","8/2/2019","15:25:53",13,35.7,2,67,42.9187217,-92.6871283,"T5b","162"
"2592","8/2/2019","15:25:57",13,35.7,3,67,42.9187217,-92.6871283,"T5b","162"
"2593","8/2/2019","15:25:58",13,35.7,3,67,42.9187217,-92.6871283,"T5b","162"
"2594","8/2/2019","15:26:02",13,35.7,1,74,42.9187217,-92.6871283,"T5b","162"
"2595","8/2/2019","15:26:03",13,35.7,1,73,42.9187217,-92.6871283,"T5b","162"
"2596","8/2/2019","15:26:05",13,35.7,1,74,42.9187217,-92.6871283,"T5b","162"
"2597","8/2/2019","15:26:08",13,35.7,2,65,42.9187217,-92.6871283,"T5b","162"
"2598","8/2/2019","15:26:10",13,35.7,2,64,42.9187217,-92.6871283,"T5b","162"
"2599","8/2/2019","15:26:13",13,35.7,3,66,42.9187217,-92.6871283,"T5b","162"
"2600","8/2/2019","15:26:15",13,35.7,3,66,42.9187217,-92.6871283,"T5b","162"
"2601","8/2/2019","15:26:17",13,35.7,3,65,42.9187217,-92.6871283,"T5b","162"
"2602","8/2/2019","15:26:20",13,35.7,1,73,42.9187217,-92.68713,"T5b","162"
"2603","8/2/2019","15:26:22",13,35.7,1,74,42.9187217,-92.68713,"T5b","162"
"2604","8/2/2019","15:26:25",13,35.7,2,66,42.9187217,-92.68713,"T5b","162"
"2605","8/2/2019","15:26:27",13,35.7,2,66,42.9187217,-92.68713,"T5b","162"
"2606","8/2/2019","15:26:29",13,35.7,2,66,42.9187217,-92.68713,"T5b","162"
"2607","8/2/2019","15:26:32",13,35.7,3,67,42.9187217,-92.68713,"T5b","162"
"2608","8/2/2019","15:26:34",13,35.7,3,67,42.9187217,-92.68713,"T5b","162"
"2609","8/2/2019","15:26:39",13,35.6,1,62,42.9187217,-92.68713,"T5b","162"
"2610","8/2/2019","15:26:40",13,35.6,1,67,42.9187217,-92.68713,"T5b","162"
"2611","8/2/2019","15:26:44",13,35.5,2,62,42.9187217,-92.68713,"T5b","162"
"2612","8/2/2019","15:26:45",13,35.2,2,57,42.9187217,-92.68713,"T5b","162"
"2613","8/2/2019","15:26:47",13,35.8,2,69,42.9187217,-92.68713,"T5b","162"
"2614","8/2/2019","15:26:51",13,35.4,3,68,42.9187217,-92.68713,"T5b","162"
"2615","8/2/2019","15:26:52",13,35.4,3,71,42.9187217,-92.68713,"T5b","162"
"2616","8/2/2019","15:27:02",13,35.5,2,62,42.9187217,-92.68713,"T5b","162"
"2617","8/2/2019","15:27:14",13,35.7,1,65,42.9187217,-92.68713,"T5b","162"
"2618","8/2/2019","15:27:16",13,35.7,1,64,42.9187217,-92.68713,"T5b","162"
"2619","8/2/2019","15:27:33",13,35.8,1,64,42.9187217,-92.68713,"T5b","162"
"2620","8/2/2019","15:27:34",13,35.8,1,64,42.9187217,-92.68713,"T5b","162"
"2621","8/2/2019","15:27:49",13,35.9,1,64,42.9187233,-92.6871317,"T5b","162"
"2622","8/2/2019","15:27:51",13,35.9,1,64,42.9187233,-92.6871317,"T5b","162"
"2623","8/2/2019","15:27:53",13,35.9,1,65,42.9187233,-92.6871317,"T5b","162"
"2624","8/2/2019","15:28:08",13,36,1,65,42.9187233,-92.6871317,"T5b","162"
"2625","8/2/2019","15:28:09",13,36,1,64,42.9187233,-92.6871317,"T5b","162"
"2626","8/2/2019","15:28:11",13,36,1,65,42.9187233,-92.6871317,"T5b","162"
"2627","8/2/2019","15:28:26",13,36,1,65,42.9187233,-92.6871317,"T5b","162"
"2628","8/2/2019","15:28:28",13,36,1,64,42.9187233,-92.6871317,"T5b","162"
"2629","8/2/2019","15:28:44",13,36,1,63,42.9187233,-92.6871317,"T5b","162"
"2630","8/2/2019","15:28:46",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2631","8/2/2019","15:29:03",13,36,1,65,42.9187233,-92.6871317,"T5b","162"
"2632","8/2/2019","15:29:04",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2633","8/2/2019","15:29:19",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2634","8/2/2019","15:29:21",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2635","8/2/2019","15:29:23",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2636","8/2/2019","15:29:38",13,36.1,1,66,42.9187233,-92.6871317,"T5b","162"
"2637","8/2/2019","15:29:39",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2638","8/2/2019","15:29:41",13,36.1,1,64,42.9187233,-92.6871317,"T5b","162"
"2639","8/2/2019","15:29:56",13,36.1,1,66,42.9187233,-92.6871317,"T5b","162"
"2640","8/2/2019","15:29:58",13,36.1,1,67,42.9187233,-92.6871317,"T5b","162"
"2641","8/2/2019","15:29:59",13,36.1,1,65,42.9187233,-92.6871317,"T5b","162"
"2642","8/2/2019","15:30:14",13,36.2,1,66,42.9187233,-92.68713,"T5b","162"
"2643","8/2/2019","15:30:16",13,36.2,1,66,42.9187233,-92.68713,"T5b","162"
"2644","8/2/2019","15:30:32",13,36.1,1,66,42.9187233,-92.68713,"T5b","162"
"2645","8/2/2019","15:30:34",13,36.2,1,65,42.9187233,-92.68713,"T5b","162"
"2646","8/2/2019","15:30:51",13,36.1,1,64,42.9187233,-92.68713,"T5b","162"
"2647","8/2/2019","15:30:52",13,36.1,1,65,42.9187233,-92.68713,"T5b","162"
"2648","8/2/2019","15:31:07",13,36.2,1,65,42.9187233,-92.68713,"T5b","162"
"2649","8/2/2019","15:31:09",13,36.2,1,66,42.9187233,-92.68713,"T5b","162"
"2650","8/2/2019","15:31:11",13,36.2,1,66,42.9187233,-92.68713,"T5b","162"
"2651","8/2/2019","15:31:21",13,36.2,3,60,42.9187233,-92.68713,"T5b","162"
"2652","8/2/2019","15:31:22",13,36,3,59,42.9187233,-92.68713,"T5b","162"
"2653","8/2/2019","15:31:26",13,36.3,1,59,42.9187233,-92.68713,"T5b","162"
"2654","8/2/2019","15:31:27",13,36.2,1,60,42.9187233,-92.68713,"T5b","162"
"2655","8/2/2019","15:31:29",13,36.2,1,61,42.9187233,-92.68713,"T5b","162"
"2656","8/2/2019","15:31:44",13,36.2,1,64,42.9187233,-92.6871283,"T5b","162"
"2657","8/2/2019","15:31:45",13,36.2,1,65,42.9187233,-92.6871283,"T5b","162"
"2658","8/2/2019","15:31:47",13,36.2,1,63,42.9187233,-92.6871283,"T5b","162"
"2659","8/2/2019","15:32:02",13,36.2,1,64,42.9187233,-92.6871283,"T5b","162"
"2660","8/2/2019","15:32:04",13,36.2,1,64,42.9187233,-92.6871283,"T5b","162"
"2661","8/2/2019","15:32:05",13,36.2,1,62,42.9187233,-92.6871283,"T5b","162"
"2662","8/2/2019","15:32:17",13,36.2,3,59,42.9187233,-92.6871283,"T5b","162"
"2663","8/2/2019","15:32:32",13,36.2,3,63,42.9187233,-92.6871283,"T5b","162"
"2664","8/2/2019","15:32:34",13,36.3,3,63,42.9187233,-92.6871283,"T5b","162"
"2665","8/2/2019","15:32:35",13,36.2,3,62,42.9187233,-92.6871267,"T5b","162"
"2666","8/2/2019","15:32:55",13,36.1,1,61,42.918725,-92.6871267,"T5b","162"
"2667","8/2/2019","15:32:57",13,36.3,1,60,42.918725,-92.6871267,"T5b","162"
